timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624349905.5240264,2021-06-22T08:18:25.524026Z,52.509706666666666,13.351736666666667,2,4,S1,1624349905.5240264,19.33448571428572,-69.28074761904762,-48.3057380952381,0.0008206979047619,42.0,886.0952380952381,6.523809523809524,0.0893821276190476,8,21,2021-06-22 10:18:25,52.509706666666666,13.351736666666667,33.2,17.7792,265.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,0.2792025237805849,2993.0616037731816,pc2,Park,2021-06-22 10:18:25,52.50971166666667,13.351508333333332,31.3,17.0384,261.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,6.318171024471971,3006.195326374328,pc4,Park,False,False,15.451263308803936,20,2,-0.05
1624349906.4903247,2021-06-22T08:18:26.490324Z,52.50970333333333,13.351433333333333,4,2,S1,1624349906.4903247,18.8264,-67.43827368421053,-46.31921052631579,0.0014018223157894,45.0,56.0,9.0,0.1375060578947368,8,19,2021-06-22 10:18:26,52.50970333333333,13.351433333333333,31.4,19.6312,260.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,1.1625981659353148,3013.8892052879323,pc4,Park,2021-06-22 10:18:26,52.5097,13.351658333333331,33.3,20.5572,263.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,0.4913965743658489,2999.239545361422,pc2,Park,False,False,15.2202991413487,20,2,0.05
1624349906.4952917,2021-06-22T08:18:26.495291Z,52.5097,13.351658333333331,2,4,S1,1624349906.4952917,16.0504205,-73.414215,-52.00376,0.0006387442,42.0,56.5,9.0,0.044194103,8,20,2021-06-22 10:18:26,52.5097,13.351658333333331,33.3,20.5572,263.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,0.4913965743658489,2999.239545361422,pc2,Park,2021-06-22 10:18:26,52.50970333333333,13.351433333333333,31.4,19.6312,260.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,1.1625981659353148,3013.8892052879323,pc4,Park,False,False,15.2202991413487,20,2,0.0
1624349907.4908278,2021-06-22T08:18:27.490827Z,52.509695,13.351348333333334,4,2,S1,1624349907.4908278,18.11590380952381,-68.10636190476191,-46.8175,0.0015458081428571,45.0,156.04761904761904,9.0,0.1612612971428571,8,21,2021-06-22 10:18:27,52.509695,13.351348333333334,31.5,21.6684,259.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,4.6573168340696185,3022.209023387395,pc4,Park,2021-06-22 10:18:27,52.50969166666667,13.351571666666668,33.3,21.4832,261.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,10.258157593015486,3006.195326374328,pc2,Park,False,False,15.107626580874744,20,2,-0.05
1624349907.4943037,2021-06-22T08:18:27.494303Z,52.50969166666667,13.351571666666668,2,4,S1,1624349907.4943037,18.1464815,-71.217415,-50.070455,0.0006639825,42.0,156.5,8.0,0.0642167665,8,20,2021-06-22 10:18:27,52.50969166666667,13.351571666666668,33.3,21.4832,261.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,10.258157593015486,3006.195326374328,pc2,Park,2021-06-22 10:18:27,52.509695,13.351348333333334,31.5,21.6684,259.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,4.6573168340696185,3022.209023387395,pc4,Park,False,False,15.107626580874744,20,2,0.0
1624349908.493284,2021-06-22T08:18:28.493283Z,52.509681666666665,13.351483333333332,2,4,S1,1624349908.493284,18.936565,-69.99906999999999,-49.007785,0.00075350655,42.0,256.5,7.0,0.0900115649999999,8,20,2021-06-22 10:18:28,52.509681666666665,13.351483333333332,33.5,22.5944,260.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,4.381873002035385,3013.8892052879323,pc2,Park,2021-06-22 10:18:28,52.509683333333335,13.351258333333334,31.5,22.9648,258.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,1.896939918267042,3022.209023387395,pc4,Park,False,False,15.21686010309626,20,2,0.0
1624349908.5074704,2021-06-22T08:18:28.507470Z,52.509683333333335,13.351258333333334,4,2,S1,1624349908.5074704,17.090994000000002,-66.12756,-44.145745,0.0081006161,45.0,258.55,0.65,0.213878554,8,20,2021-06-22 10:18:28,52.509683333333335,13.351258333333334,31.5,22.9648,258.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,1.896939918267042,3022.209023387395,pc4,Park,2021-06-22 10:18:28,52.509681666666665,13.351483333333332,33.5,22.5944,260.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,4.381873002035385,3013.8892052879323,pc2,Park,False,False,15.21686010309626,20,2,0.0
1624349909.5013146,2021-06-22T08:18:29.501314Z,52.50967,13.351386666666668,2,4,S1,1624349909.5013146,16.721875,-72.195805,-50.665245,0.00080067675,42.0,357.5,5.0,0.061759197,8,20,2021-06-22 10:18:29,52.50967,13.351386666666668,33.6,25.002,259.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,3.165368294061009,3013.8892052879323,pc2,Park,2021-06-22 10:18:29,52.50967166666667,13.351163333333334,31.4,24.4464,257.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,4.04541005165154,3031.0784149790684,pc4,Park,False,False,15.104163619197008,20,2,0.0
1624349909.509832,2021-06-22T08:18:29.509831Z,52.50967166666667,13.351163333333334,4,2,S1,1624349909.509832,16.8418725,-70.43793,-46.97663,0.00101412565,45.0,358.75,1.0,0.084970834,8,20,2021-06-22 10:18:29,52.50967166666667,13.351163333333334,31.4,24.4464,257.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,4.04541005165154,3031.0784149790684,pc4,Park,2021-06-22 10:18:29,52.50967,13.351386666666668,33.6,25.002,259.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.18676,Großer Stern,3.165368294061009,3013.8892052879323,pc2,Park,False,False,15.104163619197008,20,2,0.0
1624349910.496119,2021-06-22T08:18:30.496119Z,52.50965833333333,13.35128,2,4,S1,1624349910.496119,17.859469999999998,-70.462285,-49.392015,0.00101224535,42.0,456.85,6.3,0.0751639544999999,8,20,2021-06-22 10:18:30,52.50965833333333,13.35128,33.6,27.4096,258.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,1.150750957953403,3022.209023387395,pc2,Park,2021-06-22 10:18:30,52.50965833333333,13.351061666666666,31.4,25.742800000000003,257.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,10.708929072412817,3040.409711737449,pc4,Park,False,False,14.764842038177449,20,2,0.0
1624349910.509804,2021-06-22T08:18:30.509804Z,52.50965833333333,13.351061666666666,4,2,S1,1624349910.509804,17.654243,-69.191395,-46.30479,0.0015340818,45.0,458.75,1.0,0.11973364,8,20,2021-06-22 10:18:30,52.50965833333333,13.351061666666666,31.4,25.742800000000003,257.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,10.708929072412817,3040.409711737449,pc4,Park,2021-06-22 10:18:30,52.50965833333333,13.35128,33.6,27.4096,258.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,1.150750957953403,3022.209023387395,pc2,Park,False,False,14.764842038177449,20,2,0.0
1624349911.493285,2021-06-22T08:18:31.493284Z,52.50964333333334,13.351165,2,4,S1,1624349911.493285,17.626055,-71.25037999999999,-50.01084,0.0007215415,42.0,556.5,7.0,0.070450541,8,20,2021-06-22 10:18:31,52.50964333333334,13.351165,33.5,28.335600000000003,258.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,4.154899776363632,3031.0784149790684,pc2,Park,2021-06-22 10:18:31,52.509645,13.350955,31.4,27.0392,256.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.532602778010835,3050.057712107552,pc4,Park,False,False,14.202574272256523,20,2,0.0
1624349911.5083983,2021-06-22T08:18:31.508398Z,52.509645,13.350955,4,2,S1,1624349911.5083983,16.243980999999998,-67.613575,-44.748645,0.00486650305,45.0,558.65,0.6,0.1707823249999999,8,20,2021-06-22 10:18:31,52.509645,13.350955,31.4,27.0392,256.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.532602778010835,3050.057712107552,pc4,Park,2021-06-22 10:18:31,52.50964333333334,13.351165,33.5,28.335600000000003,258.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.15329,Klingelhöfer Straße,4.154899776363632,3031.0784149790684,pc2,Park,False,False,14.202574272256523,20,2,0.0
1624349912.4938104,2021-06-22T08:18:32.493810Z,52.50962833333333,13.351048333333331,2,4,S1,1624349912.4938104,18.9511945,-69.53117499999999,-48.33766,0.00083876685,42.0,656.6,6.5,0.139022217,8,20,2021-06-22 10:18:32,52.50962833333333,13.351048333333331,33.5,29.632,257.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.0483940158227443,3040.409711737449,pc2,Park,2021-06-22 10:18:32,52.50962666666667,13.350841666666666,31.4,28.8912,255.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.721025827665564,3050.057712107552,pc4,Park,False,False,13.977054048882495,20,2,0.0
1624349912.5087056,2021-06-22T08:18:32.508705Z,52.50962666666667,13.350841666666666,4,2,S1,1624349912.5087056,19.30755,-65.10301,-43.317265,0.00298302595,45.0,658.55,1.8,0.30202679,8,20,2021-06-22 10:18:32,52.50962666666667,13.350841666666666,31.4,28.8912,255.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.721025827665564,3050.057712107552,pc4,Park,2021-06-22 10:18:32,52.50962833333333,13.351048333333331,33.5,29.632,257.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.0483940158227443,3040.409711737449,pc2,Park,False,False,13.977054048882495,20,2,0.0
1624349913.4711883,2021-06-22T08:18:33.471188Z,52.50961,13.350926666666666,2,4,S1,1624349913.4711883,19.54898421052632,-68.88188947368421,-47.56511578947369,0.0008528861052631,42.0,754.421052631579,5.684210526315789,0.1001698526315789,8,19,2021-06-22 10:18:33,52.50961,13.350926666666666,33.6,30.9284,256.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3548726126608486,3050.057712107552,pc2,Park,2021-06-22 10:18:33,52.509605,13.350721666666669,31.4,31.2988,253.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.542416752765733,3059.960760043108,pc4,Park,False,False,13.874125830071897,20,2,0.05
1624349913.51407,2021-06-22T08:18:33.514070Z,52.509605,13.350721666666669,4,2,S1,1624349913.51407,20.753326,-64.60040000000001,-43.45767,0.00175492335,45.0,758.5,7.75,0.348419056,8,20,2021-06-22 10:18:33,52.509605,13.350721666666669,31.4,31.2988,253.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.542416752765733,3059.960760043108,pc4,Park,2021-06-22 10:18:33,52.50961,13.350926666666666,33.6,30.9284,256.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3548726126608486,3050.057712107552,pc2,Park,False,False,13.874125830071897,20,2,0.0
1624349914.5108476,2021-06-22T08:18:34.510847Z,52.50957833333333,13.350595,4,2,S1,1624349914.5108476,21.529635,-61.074335,-40.1863,0.00817110935,45.0,858.5,4.5,1.000126115,8,20,2021-06-22 10:18:34,52.50957833333333,13.350595,31.5,33.52120000000001,252.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.026990885769773,3070.13240172426,pc4,Park,2021-06-22 10:18:34,52.50959,13.3508,33.6,32.410000000000004,254.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.5358272271933584,3059.960760043108,pc2,Park,False,False,13.923230761298734,20,2,0.0
1624349914.5365498,2021-06-22T08:18:34.536549Z,52.50959,13.3508,2,4,S1,1624349914.5365498,20.088116666666664,-66.65605,-41.36691666666667,0.0014625775,42.0,861.5,0.2222222222222222,0.3423694972222222,8,18,2021-06-22 10:18:34,52.50959,13.3508,33.6,32.410000000000004,254.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.5358272271933584,3059.960760043108,pc2,Park,2021-06-22 10:18:34,52.50957833333333,13.350595,31.5,33.52120000000001,252.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,3.026990885769773,3070.13240172426,pc4,Park,False,False,13.923230761298734,20,2,0.1
1624349915.5069735,2021-06-22T08:18:35.506973Z,52.50955,13.350463333333334,4,2,S1,1624349915.5069735,19.119342,-62.948995,-41.24117,0.01691237205,45.0,958.55,0.15,0.450170725,8,20,2021-06-22 10:18:35,52.50955,13.350463333333334,31.5,34.0768,249.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.471849968481825,3080.5338801570715,pc4,Park,2021-06-22 10:18:35,52.509566666666665,13.35067,33.7,33.52120000000001,251.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3870828078354448,3070.13240172426,pc2,Park,False,False,14.097445913506686,20,2,0.0
1624349915.5163271,2021-06-22T08:18:35.516327Z,52.509566666666665,13.35067,2,4,S1,1624349915.5163271,21.06121,-65.903005,-44.740445,0.00129975435,42.0,959.5,0.0,0.2221141665,8,20,2021-06-22 10:18:35,52.509566666666665,13.35067,33.7,33.52120000000001,251.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3870828078354448,3070.13240172426,pc2,Park,2021-06-22 10:18:35,52.50955,13.350463333333334,31.5,34.0768,249.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.471849968481825,3080.5338801570715,pc4,Park,False,False,14.097445913506686,20,2,0.0
1624349916.5053108,2021-06-22T08:18:36.505310Z,52.50953833333333,13.350536666666668,2,4,S1,1624349916.5053108,20.819475,-65.68531,-44.750045,0.00174350025,42.0,187.6,4.0,0.21963322,8,20,2021-06-22 10:18:36,52.50953833333333,13.350536666666668,33.7,35.0028,250.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.1625757295599396,3080.5338801570715,pc2,Park,2021-06-22 10:18:36,52.50951333333333,13.35033,31.5,36.6696,248.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.6681184056259748,3091.091780615238,pc4,Park,False,False,14.248380479556744,20,2,0.0
1624349916.512613,2021-06-22T08:18:36.512613Z,52.50951333333333,13.35033,4,2,S1,1624349916.512613,22.03978523809524,-61.61519523809524,-38.98529523809524,0.0173818457619047,45.0,180.8571428571429,5.571428571428571,0.5948356952380953,8,21,2021-06-22 10:18:36,52.50951333333333,13.35033,31.5,36.6696,248.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.6681184056259748,3091.091780615238,pc4,Park,2021-06-22 10:18:36,52.50953833333333,13.350536666666668,33.7,35.0028,250.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.1625757295599396,3080.5338801570715,pc2,Park,False,False,14.248380479556744,20,2,-0.05
1624349917.4905858,2021-06-22T08:18:37.490585Z,52.509503333333335,13.350401666666668,2,4,S1,1624349917.4905858,19.263366666666663,-69.98953333333333,-48.82436190476191,0.000677459047619,42.0,132.47619047619048,4.523809523809524,0.0860843952380952,8,21,2021-06-22 10:18:37,52.509503333333335,13.350401666666668,33.8,36.114,244.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0084555933080528,3091.091780615238,pc2,Park,2021-06-22 10:18:37,52.50946666666667,13.350195,31.4,38.892,237.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,0.6897667127050688,3101.762119808006,pc4,Park,False,False,14.55633016530628,20,2,-0.05
1624349917.5243318,2021-06-22T08:18:37.524331Z,52.50946666666667,13.350195,4,2,S1,1624349917.5243318,20.493937,-64.240035,-43.163945,0.0021830879,45.0,135.5,8.0,0.4634072984999999,8,20,2021-06-22 10:18:37,52.50946666666667,13.350195,31.4,38.892,237.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,0.6897667127050688,3101.762119808006,pc4,Park,2021-06-22 10:18:37,52.509503333333335,13.350401666666668,33.8,36.114,244.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0084555933080528,3091.091780615238,pc2,Park,False,False,14.55633016530628,20,2,0.0
1624349918.510315,2021-06-22T08:18:38.510314Z,52.509463333333336,13.350266666666666,2,4,S1,1624349918.510315,19.95007,-67.945825,-46.857855,0.0009660547,42.0,234.5,4.0,0.159595375,8,20,2021-06-22 10:18:38,52.509463333333336,13.350266666666666,33.7,37.04,243.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,2.1230618327274327,3101.762119808006,pc2,Park,2021-06-22 10:18:38,52.509411666666665,13.35006,31.4,39.818000000000005,235.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.6215938244063046,3112.4333638046987,pc4,Park,False,False,15.10727907644835,20,2,0.0
1624349918.524292,2021-06-22T08:18:38.524291Z,52.509411666666665,13.35006,4,2,S1,1624349918.524292,21.500005,-63.35765,-42.369265,0.00206042425,45.0,235.5,8.0,0.397753255,8,20,2021-06-22 10:18:38,52.509411666666665,13.35006,31.4,39.818000000000005,235.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.6215938244063046,3112.4333638046987,pc4,Park,2021-06-22 10:18:38,52.509463333333336,13.350266666666666,33.7,37.04,243.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,2.1230618327274327,3101.762119808006,pc2,Park,False,False,15.10727907644835,20,2,0.0
1624349919.503994,2021-06-22T08:18:39.503993Z,52.509418333333336,13.350131666666666,2,4,S1,1624349919.503994,20.24127,-67.27686,-46.189715,0.00117230155,42.0,333.6,6.7,0.22996933,8,20,2021-06-22 10:18:39,52.509418333333336,13.350131666666666,33.7,37.595600000000005,240.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.635737884138723,3101.762119808006,pc2,Park,2021-06-22 10:18:39,52.50935,13.349928333333333,31.5,40.5588,229.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.2365045579471308,3123.039682125035,pc4,Park,False,False,15.705282349423095,20,2,0.0
1624349919.5243287,2021-06-22T08:18:39.524328Z,52.50935,13.349928333333333,4,2,S1,1624349919.5243287,21.605368,-62.88149,-41.935135,0.0028778137999999,45.0,335.5,8.0,0.6014937899999999,8,20,2021-06-22 10:18:39,52.50935,13.349928333333333,31.5,40.5588,229.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.2365045579471308,3123.039682125035,pc4,Park,2021-06-22 10:18:39,52.509418333333336,13.350131666666666,33.7,37.595600000000005,240.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.635737884138723,3101.762119808006,pc2,Park,False,False,15.705282349423095,20,2,0.0
1624349920.5032983,2021-06-22T08:18:40.503298Z,52.50936166666666,13.35,2,4,S1,1624349920.5032983,20.664155,-67.16929999999999,-46.021185,0.0010053708499999,42.0,433.5,7.0,0.185339775,8,20,2021-06-22 10:18:40,52.50936166666666,13.35,33.9,40.00320000000001,230.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9424261394819096,3112.4333638046987,pc2,Park,2021-06-22 10:18:40,52.50928,13.349808333333334,31.5,40.1884,223.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.395763567658873,3133.569878560679,pc4,Park,False,False,15.81974700941325,20,2,0.0
1624349920.5233486,2021-06-22T08:18:40.523348Z,52.50928,13.349808333333334,4,2,S1,1624349920.5233486,20.2609,-64.551805,-43.41174,0.00222765785,45.0,435.5,7.05,0.34749275,8,20,2021-06-22 10:18:40,52.50928,13.349808333333334,31.5,40.1884,223.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.395763567658873,3133.569878560679,pc4,Park,2021-06-22 10:18:40,52.50936166666666,13.35,33.9,40.00320000000001,230.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9424261394819096,3112.4333638046987,pc2,Park,False,False,15.81974700941325,20,2,0.0
1624349921.50397,2021-06-22T08:18:41.503969Z,52.50929166666667,13.349875,2,4,S1,1624349921.50397,20.231965,-67.14492,-46.14821,0.00122447025,42.0,533.55,7.1,0.18403967,8,20,2021-06-22 10:18:41,52.50929166666667,13.349875,34.1,41.67,224.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.1042868659159448,3133.569878560679,pc2,Park,2021-06-22 10:18:41,52.50920166666667,13.349698333333333,31.5,42.2256,216.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.1491229244775794,3144.057446562756,pc4,Park,False,False,15.577484626026294,20,2,0.0
1624349921.5240536,2021-06-22T08:18:41.524053Z,52.50920166666667,13.349698333333333,4,2,S1,1624349921.5240536,21.6206,-62.9692,-42.00942,0.00237531075,45.0,535.6,6.75,0.4460046099999999,8,20,2021-06-22 10:18:41,52.50920166666667,13.349698333333333,31.5,42.2256,216.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.1491229244775794,3144.057446562756,pc4,Park,2021-06-22 10:18:41,52.50929166666667,13.349875,34.1,41.67,224.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.1042868659159448,3133.569878560679,pc2,Park,False,False,15.577484626026294,20,2,0.0
1624349922.5153117,2021-06-22T08:18:42.515311Z,52.509213333333335,13.349763333333334,2,4,S1,1624349922.5153117,20.02752,-68.223815,-47.10445,0.0008561555,42.0,634.5,9.0,0.122191786,8,20,2021-06-22 10:18:42,52.509213333333335,13.349763333333334,34.3,41.67,217.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.62977,Klingelhöfer Straße,8.420282756361903,3144.057446562756,pc2,Park,2021-06-22 10:18:42,52.50911166666667,13.349601666666668,31.5,43.70720000000001,209.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.295584578978797,3154.5394100758317,pc4,Park,False,False,15.717925415125029,20,2,0.0
1624349922.523322,2021-06-22T08:18:42.523321Z,52.50911166666667,13.349601666666668,4,2,S1,1624349922.523322,19.8079,-65.792975,-44.81649,0.00169437695,45.0,635.5,7.0,0.321670295,8,20,2021-06-22 10:18:42,52.50911166666667,13.349601666666668,31.5,43.70720000000001,209.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.295584578978797,3154.5394100758317,pc4,Park,2021-06-22 10:18:42,52.509213333333335,13.349763333333334,34.3,41.67,217.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.62977,Klingelhöfer Straße,8.420282756361903,3144.057446562756,pc2,Park,False,False,15.717925415125029,20,2,0.0
