timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624348524.5402906,2021-06-22T07:55:24.540290Z,52.514586666666666,13.35211,4,2,S1,1624348524.5402906,6.0861362727272725,-80.48842727272728,-57.03288181818182,0.0009676174545454,45.0,101.9090909090909,0.0,0.00635845,8,11,2021-06-22 09:55:24,52.514586666666666,13.35211,31.7,28.8912,82.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.6020405751029614,16478.797771578033,pc4,Park,2021-06-22 09:55:24,52.51392,13.350358333333332,35.0,0.0,80.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.40311,Großer Stern,4.077046095562944,16342.60317917077,pc2,Park,False,False,139.67804079916374,20,2,0.45
1624348525.302993,2021-06-22T07:55:25.302993Z,52.51459666666667,13.352223333333331,4,2,S1,1624348525.302993,4.677010711111111,-82.2464,-58.02153333333334,0.000818884,45.0,178.11111111111111,0.6666666666666666,0.0038192944444444,8,9,2021-06-22 09:55:25,52.51459666666667,13.352223333333331,31.7,29.2616,85.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.1553653380956784,16490.195319121984,pc4,Park,2021-06-22 09:55:25,52.51392,13.350358333333332,35.0,0.0,80.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.40311,Großer Stern,4.077046095562944,16342.60317917077,pc2,Park,False,False,146.797099387777,20,2,0.55
1624348525.3996494,2021-06-22T07:55:25.399649Z,52.51392,13.350358333333332,2,4,S1,1624348525.3996494,3.964255,-83.63196666666666,-57.76981666666666,0.0006800949999999,44.0,187.66666666666663,1.6666666666666667,0.0026731333333333,8,6,2021-06-22 09:55:25,52.51392,13.350358333333332,35.0,0.0,80.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.40311,Großer Stern,4.077046095562944,16342.60317917077,pc2,Park,2021-06-22 09:55:25,52.51459666666667,13.352223333333331,31.7,29.2616,85.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.1553653380956784,16490.195319121984,pc4,Park,False,False,146.797099387777,20,2,0.7
1624348526.2244,2021-06-22T07:55:26.224400Z,52.51392,13.350358333333332,2,4,S1,1624348526.2244,3.6893,-84.27805000000001,-59.3164,0.0006107059999999,44.0,269.5,8.0,0.002203395,8,2,2021-06-22 09:55:26,52.51392,13.350358333333332,35.0,0.0,80.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.40311,Großer Stern,4.077046095562944,16342.60317917077,pc2,Park,2021-06-22 09:55:26,52.51461,13.352346666666667,31.7,32.2248,83.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.3895627674017852,16490.195319121984,pc4,Park,False,False,154.7471314307583,20,2,0.9
1624348526.436204,2021-06-22T07:55:26.436203Z,52.51461,13.352346666666667,4,2,S1,1624348526.436204,3.04306975,-82.7431,-58.544975,0.0010351334999999,45.0,291.0,5.0,0.0032294975,8,4,2021-06-22 09:55:26,52.51461,13.352346666666667,31.7,32.2248,83.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.3895627674017852,16490.195319121984,pc4,Park,2021-06-22 09:55:26,52.51392,13.350358333333332,35.0,0.0,80.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.40311,Großer Stern,4.077046095562944,16342.60317917077,pc2,Park,False,False,154.7471314307583,20,2,0.8
1624348541.4263206,2021-06-22T07:55:41.426320Z,52.51448666666667,13.351558333333331,2,4,S1,1624348541.4263206,2.144921,-84.413775,-59.4035,0.0007402715,44.0,766.5,0.0,0.002207795,8,4,2021-06-22 09:55:41,52.51448666666667,13.351558333333331,35.7,46.3,36.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66084,Yitzhak-Rabin-Straße,1.5520811815788482,16435.1416987115,pc2,Park,2021-06-22 09:55:41,52.514795,13.35482,30.2,37.04,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.486539449778028,16659.10464922783,pc4,Park,False,False,223.1782975184394,20,2,0.8
1624348541.685037,2021-06-22T07:55:41.685036Z,52.514795,13.35482,4,2,S1,1624348541.685037,3.5125550000000003,-82.40891666666667,-56.75553333333334,0.0009860595,45.0,792.0,3.8333333333333335,0.0035549783333333,8,6,2021-06-22 09:55:41,52.514795,13.35482,30.2,37.04,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.486539449778028,16659.10464922783,pc4,Park,2021-06-22 09:55:41,52.51448666666667,13.351558333333331,35.7,46.3,36.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66084,Yitzhak-Rabin-Straße,1.5520811815788482,16435.1416987115,pc2,Park,False,False,223.1782975184394,20,2,0.7
1624348542.4013357,2021-06-22T07:55:42.401335Z,52.514541666666666,13.351728333333334,2,4,S1,1624348542.4013357,3.1794583333333333,-84.52278333333332,-59.50741666666667,0.0006208378333333,44.0,864.0,0.0,0.0021045816666666,8,6,2021-06-22 09:55:42,52.514541666666666,13.351728333333334,35.9,47.781600000000005,67.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.3104141914265083,16456.58547157787,pc2,Park,2021-06-22 09:55:42,52.514806666666665,13.354965,30.1,35.7436,84.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.801121407038332,16669.165234874643,pc4,Park,False,False,220.8161725572704,20,2,0.7
1624348542.5003312,2021-06-22T07:55:42.500331Z,52.514806666666665,13.354965,4,2,S1,1624348542.5003312,2.8499358212,-83.15735454545455,-58.32091818181818,0.0009085254545454,45.0,873.5454545454545,3.636363636363636,0.0029186309090909,8,11,2021-06-22 09:55:42,52.514806666666665,13.354965,30.1,35.7436,84.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.801121407038332,16669.165234874643,pc4,Park,2021-06-22 09:55:42,52.514541666666666,13.351728333333334,35.9,47.781600000000005,67.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.3104141914265083,16456.58547157787,pc2,Park,False,False,220.8161725572704,20,2,0.45
1624348543.0512638,2021-06-22T07:55:43.051263Z,52.51457833333333,13.351918333333334,2,4,S1,1624348543.0512638,4.1346066666666665,-83.74666666666667,-59.2167,0.0006137803333333,44.0,929.0,0.0,0.0026730266666666,8,3,2021-06-22 09:55:43,52.51457833333333,13.351918333333334,36.1,49.8188,77.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66084,Yitzhak-Rabin-Straße,1.1179257367669797,16467.5733215539,pc2,Park,2021-06-22 09:55:43,52.51481666666667,13.355108333333334,30.2,34.0768,84.1,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.9426473761041487,16679.440700079555,pc4,Park,False,False,217.30927202263672,20,2,0.85
1624348543.1074965,2021-06-22T07:55:43.107496Z,52.51481666666667,13.355108333333334,4,2,S1,1624348543.1074965,4.7977025,-82.41737499999999,-58.03985,0.000760071,45.0,934.25,3.75,0.003608615,8,4,2021-06-22 09:55:43,52.51481666666667,13.355108333333334,30.2,34.0768,84.1,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.9426473761041487,16679.440700079555,pc4,Park,2021-06-22 09:55:43,52.51457833333333,13.351918333333334,36.1,49.8188,77.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66084,Yitzhak-Rabin-Straße,1.1179257367669797,16467.5733215539,pc2,Park,False,False,217.30927202263672,20,2,0.8
1624348544.748768,2021-06-22T07:55:44.748767Z,52.51482333333333,13.355245,4,2,S1,1624348544.748768,0.85940825,-84.75295,-58.76375,0.0008463095,45.0,74.25,5.0,0.0019801575,8,4,2021-06-22 09:55:44,52.51482333333333,13.355245,30.4,30.558,85.1,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.760481250016829,16689.929172717813,pc4,Park,2021-06-22 09:55:44,52.5146,13.352121666666669,36.1,50.93,81.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.80761,Yitzhak-Rabin-Straße,0.8059574385869416,16478.797771578033,pc2,Park,False,False,212.6353077502642,20,2,0.8
1624348548.5341702,2021-06-22T07:55:48.534170Z,52.51481666666667,13.355591666666667,4,2,S1,1624348548.5341702,3.3787200000000004,-83.15955,-58.305275,0.00084538175,45.0,453.0,3.0,0.0028570074999999,8,4,2021-06-22 09:55:48,52.51481666666667,13.355591666666667,31.1,10.3712,88.7,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.143804926362357,16711.595632513872,pc4,Park,2021-06-22 09:55:48,52.51466666666666,13.352998333333334,35.9,55.7452,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.09248,Yitzhak-Rabin-Straße,1.337674317460028,16536.253645656387,pc2,Park,False,False,176.13827529540157,20,2,0.8
1624348548.6057014,2021-06-22T07:55:48.605701Z,52.51466666666666,13.352998333333334,2,4,S1,1624348548.6057014,1.965565,-84.92515,-59.458,0.000696423,44.0,460.0,4.5,0.00191541,8,2,2021-06-22 09:55:48,52.51466666666666,13.352998333333334,35.9,55.7452,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.09248,Yitzhak-Rabin-Straße,1.337674317460028,16536.253645656387,pc2,Park,2021-06-22 09:55:48,52.51481666666667,13.355591666666667,31.1,10.3712,88.7,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.143804926362357,16711.595632513872,pc4,Park,False,False,176.13827529540157,20,2,0.9
1624348549.0592065,2021-06-22T07:55:49.059206Z,52.51481833333333,13.355621666666666,4,2,S1,1624348549.0592065,2.26043,-83.2222,-58.3679,0.001012889,45.0,505.5,3.0,0.00282226,8,2,2021-06-22 09:55:49,52.51481833333333,13.355621666666666,31.2,4.2596,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.182905829118496,16711.595632513872,pc4,Park,2021-06-22 09:55:49,52.51468,13.353226666666666,35.7,56.1156,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,9.368640360770549,16558.599503158675,pc2,Park,False,False,162.66545139334983,20,2,0.9
1624348549.150191,2021-06-22T07:55:49.150191Z,52.51468,13.353226666666666,2,4,S1,1624348549.150191,2.75423,-84.1645,-59.1743,0.000733802,44.0,514.0,9.0,0.00226086,8,1,2021-06-22 09:55:49,52.51468,13.353226666666666,35.7,56.1156,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,9.368640360770549,16558.599503158675,pc2,Park,2021-06-22 09:55:49,52.51481833333333,13.355621666666666,31.2,4.2596,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.182905829118496,16711.595632513872,pc4,Park,False,False,162.66545139334983,20,2,0.95
1624348550.797575,2021-06-22T07:55:50.797574Z,52.514815,13.355628333333334,4,2,S1,1624348550.797575,0.4242933333333333,-84.7334,-58.679300000000005,0.0009012503333333,45.0,679.3333333333334,3.0,0.0020231999999999,8,3,2021-06-22 09:55:50,52.514815,13.355628333333334,31.1,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.600619282944209,16711.595632513872,pc4,Park,2021-06-22 09:55:50,52.514695,13.353456666666666,35.8,56.486,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,9.287238071920957,16569.398298615364,pc2,Park,False,False,147.44129688791116,20,2,0.85
1624348550.8983028,2021-06-22T07:55:50.898302Z,52.514695,13.353456666666666,2,4,S1,1624348550.8983028,2.9436400000000003,-84.714,-59.56835,0.00063445225,44.0,689.0,7.0,0.0019955225,8,4,2021-06-22 09:55:50,52.514695,13.353456666666666,35.8,56.486,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,9.287238071920957,16569.398298615364,pc2,Park,2021-06-22 09:55:50,52.514815,13.355628333333334,31.1,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.600619282944209,16711.595632513872,pc4,Park,False,False,147.44129688791116,20,2,0.8
1624348551.4989374,2021-06-22T07:55:51.498937Z,52.514813333333336,13.355621666666666,4,2,S1,1624348551.4989374,6.120120714285714,-81.08051428571427,-55.62354285714286,0.0008434777142857,45.0,749.3571428571429,4.142857142857143,0.0048327778571428,8,14,2021-06-22 09:55:51,52.514813333333336,13.355621666666666,30.9,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.73508872435651,16711.595632513872,pc4,Park,2021-06-22 09:55:51,52.51471166666666,13.35369,35.9,56.486,83.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.2149513062585515,16579.909929842594,pc2,Park,False,False,131.09736301956798,20,2,0.3
1624348551.5001426,2021-06-22T07:55:51.500142Z,52.51471166666666,13.35369,2,4,S1,1624348551.5001426,4.840983157894737,-82.89456315789474,-58.68087894736842,0.0006889626842105,44.0,749.6315789473684,2.526315789473684,0.0032092321052631,8,19,2021-06-22 09:55:51,52.51471166666666,13.35369,35.9,56.486,83.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.2149513062585515,16579.909929842594,pc2,Park,2021-06-22 09:55:51,52.514813333333336,13.355621666666666,30.9,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.73508872435651,16711.595632513872,pc4,Park,False,False,131.09736301956798,20,2,0.05
1624348552.4723642,2021-06-22T07:55:52.472364Z,52.514815,13.355618333333334,4,2,S1,1624348552.4723642,6.694365789473684,-79.77858947368422,-56.7347,0.0010570082105263,45.0,846.421052631579,6.947368421052632,0.0064663721052631,8,19,2021-06-22 09:55:52,52.514815,13.355618333333334,31.0,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.526231997473722,16711.595632513872,pc4,Park,2021-06-22 09:55:52,52.51472666666667,13.353921666666666,35.8,55.56,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.1880835523134514,16600.26665749911,pc2,Park,False,False,115.13931989919762,20,2,0.05
1624348552.4959905,2021-06-22T07:55:52.495990Z,52.51472666666667,13.353921666666666,2,4,S1,1624348552.4959905,6.500089047619047,-81.62925238095238,-58.15179047619048,0.0006968746666666,44.0,849.3333333333334,1.3333333333333333,0.004291569047619,8,21,2021-06-22 09:55:52,52.51472666666667,13.353921666666666,35.8,55.56,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.1880835523134514,16600.26665749911,pc2,Park,2021-06-22 09:55:52,52.514815,13.355618333333334,31.0,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.526231997473722,16711.595632513872,pc4,Park,False,False,115.13931989919762,20,2,-0.05
1624348553.494506,2021-06-22T07:55:53.494505Z,52.514815,13.355616666666666,4,2,S1,1624348553.494506,7.3385155,-79.566505,-56.51827,0.0009785445,45.0,949.1,2.3,0.0070123165,8,20,2021-06-22 09:55:53,52.514815,13.355616666666666,31.4,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.513834116334126,16711.595632513872,pc4,Park,2021-06-22 09:55:53,52.51474,13.354148333333333,35.8,54.8192,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.0455129711574107,16619.9678941476,pc2,Park,False,False,99.63061793909952,20,2,0.0
1624348553.524631,2021-06-22T07:55:53.524631Z,52.51474,13.354148333333333,2,4,S1,1624348553.524631,6.737297368421052,-81.37816842105264,-57.96814210526316,0.0007015895263157,44.0,952.0,3.3157894736842106,0.0046308126315789,8,19,2021-06-22 09:55:53,52.51474,13.354148333333333,35.8,54.8192,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.0455129711574107,16619.9678941476,pc2,Park,2021-06-22 09:55:53,52.514815,13.355616666666666,31.4,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.513834116334126,16711.595632513872,pc4,Park,False,False,99.63061793909952,20,2,0.05
1624348554.4820688,2021-06-22T07:55:54.482068Z,52.514755,13.354371666666667,2,4,S1,1624348554.4820688,6.0737913125,-81.9169,-58.20579375,0.0006993263125,44.0,343.625,4.5,0.00408746125,8,16,2021-06-22 09:55:54,52.514755,13.354371666666667,35.9,55.3748,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.1108581594878282,16629.705461714664,pc2,Park,2021-06-22 09:55:54,52.51481166666667,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.857160284256944,16711.595632513872,pc4,Park,False,False,84.19145261457227,20,2,0.2
1624348554.515171,2021-06-22T07:55:54.515171Z,52.51481166666667,13.355613333333334,4,2,S1,1624348554.515171,7.7699011111111105,-79.51846111111111,-56.37412777777777,0.000889309,45.0,254.61111111111111,3.388888888888889,0.0076454238888888,8,18,2021-06-22 09:55:54,52.51481166666667,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,11.857160284256944,16711.595632513872,pc4,Park,2021-06-22 09:55:54,52.514755,13.354371666666667,35.9,55.3748,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.1108581594878282,16629.705461714664,pc2,Park,False,False,84.19145261457227,20,2,0.1
1624348555.534302,2021-06-22T07:55:55.534301Z,52.51477166666667,13.354593333333334,2,4,S1,1624348555.534302,7.875103999999999,-80.37804666666668,-57.37356,0.0007191577333333,44.0,129.0,3.0,0.0060466586666666,8,15,2021-06-22 09:55:55,52.51477166666667,13.354593333333334,35.9,54.0784,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.4313903099869922,16649.210235148472,pc2,Park,2021-06-22 09:55:55,52.51481,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.041221249830956,16711.595632513872,pc4,Park,False,False,69.09936568128545,20,2,0.25
1624348555.5418077,2021-06-22T07:55:55.541807Z,52.51481,13.355613333333334,4,2,S1,1624348555.5418077,8.776046842105263,-78.68712105263158,-55.82662105263157,0.000873412,45.0,129.42105263157896,6.421052631578948,0.0093458805263157,8,19,2021-06-22 09:55:55,52.51481,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.041221249830956,16711.595632513872,pc4,Park,2021-06-22 09:55:55,52.51477166666667,13.354593333333334,35.9,54.0784,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.4313903099869922,16649.210235148472,pc2,Park,False,False,69.09936568128545,20,2,0.05
1624348556.5219712,2021-06-22T07:55:56.521971Z,52.514786666666666,13.354813333333333,2,4,S1,1624348556.5219712,9.442035789473683,-78.73987894736842,-56.16251052631579,0.0007601454210526,44.0,227.31578947368425,7.526315789473684,0.0093896426315789,8,19,2021-06-22 09:55:56,52.514786666666666,13.354813333333333,35.9,54.2636,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.6100474306577466,16659.10464922783,pc2,Park,2021-06-22 09:55:56,52.514808333333335,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.225282214620274,16711.595632513872,pc4,Park,False,False,54.14643331016323,20,2,0.05
1624348556.523823,2021-06-22T07:55:56.523823Z,52.514808333333335,13.355613333333334,4,2,S1,1624348556.523823,11.686907,-75.766255,-53.75805,0.0009479118,45.0,227.65,6.1,0.0203232645,8,20,2021-06-22 09:55:56,52.514808333333335,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.225282214620274,16711.595632513872,pc4,Park,2021-06-22 09:55:56,52.514786666666666,13.354813333333333,35.9,54.2636,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.6100474306577466,16659.10464922783,pc2,Park,False,False,54.14643331016323,20,2,0.0
1624348557.4984567,2021-06-22T07:55:57.498456Z,52.51480333333333,13.35503,2,4,S1,1624348557.4984567,13.4298785,-74.652535,-53.12435000000001,0.0008361438,44.0,325.5,2.15,0.0262772085,8,20,2021-06-22 09:55:57,52.51480333333333,13.35503,36.0,52.2264,83.7,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.995392295013416,16679.440700079555,pc2,Park,2021-06-22 09:55:57,52.51481,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.041221249830956,16711.595632513872,pc4,Park,False,False,39.45008563248662,20,2,0.0
1624348557.5212207,2021-06-22T07:55:57.521220Z,52.51481,13.355613333333334,4,2,S1,1624348557.5212207,14.3936325,-72.35549,-50.89196,0.00116742175,45.0,327.5,5.0,0.050005924,8,20,2021-06-22 09:55:57,52.51481,13.355613333333334,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.041221249830956,16711.595632513872,pc4,Park,2021-06-22 09:55:57,52.51480333333333,13.35503,36.0,52.2264,83.7,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,1.995392295013416,16679.440700079555,pc2,Park,False,False,39.45008563248662,20,2,0.0
1624348558.4984024,2021-06-22T07:55:58.498402Z,52.51481666666667,13.355246666666666,2,4,S1,1624348558.4984024,18.9250735,-67.68370999999999,-46.626785,0.00141041175,44.0,425.5,2.1,0.2099981624999999,8,20,2021-06-22 09:55:58,52.51481666666667,13.355246666666666,35.8,52.967200000000005,84.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.012204969298628,16689.929172717813,pc2,Park,2021-06-22 09:55:58,52.51481,13.355615,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.05361913109958,16711.595632513872,pc4,Park,False,False,24.9170182395649,20,2,0.0
1624348558.5212293,2021-06-22T07:55:58.521229Z,52.51481,13.355615,4,2,S1,1624348558.5212293,18.99423,-65.491315,-44.59653,0.0031132353,45.0,427.5,5.0,0.451589745,8,20,2021-06-22 09:55:58,52.51481,13.355615,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.05361913109958,16711.595632513872,pc4,Park,2021-06-22 09:55:58,52.51481666666667,13.355246666666666,35.8,52.967200000000005,84.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,0.66687,Yitzhak-Rabin-Straße,2.012204969298628,16689.929172717813,pc2,Park,False,False,24.9170182395649,20,2,0.0
1624348559.4982913,2021-06-22T07:55:59.498291Z,52.514831666666666,13.355461666666669,2,4,S1,1624348559.4982913,23.85087,-57.421215,-36.587505,0.0052318157499999,44.0,525.5,2.0,1.6870097000000002,8,20,2021-06-22 09:55:59,52.514831666666666,13.355461666666669,35.9,52.5968,84.1,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,8.520221250159672,16700.643745321384,pc2,Park,2021-06-22 09:55:59,52.51481,13.355615,31.3,0.0,89.0,0.0649,0.04,18.15,18.15,14.1,0.77,1011.9,4.07,0.97,3.0,16.093,1.58079,Großer Stern,12.05361913109958,16711.595632513872,pc4,Park,False,False,10.64476459608149,20,2,0.0
