timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624457994.5721326,2021-06-23T14:19:54.572132Z,52.50761333333333,13.348571666666668,2,4,S2,1624457994.5721326,13.491605128205128,-76.92550256410256,-49.13288461538461,0.000467803076923,41.0,544.3589743589744,7.0,0.0141906487179487,12,39,2021-06-23 16:19:54,52.50761333333333,13.348571666666668,37.3,43.3368,215.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,0.5765481615770764,3335.5863247076304,pc2,Park,2021-06-23 16:19:54,52.50750666666666,13.348383333333333,31.2,42.2256,213.6,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,1.0624015882724016,3346.7225741773,pc4,Park,False,False,17.395289829369688,50,10,0.22
1624457995.5212882,2021-06-23T14:19:55.521288Z,52.507531666666665,13.348455,2,4,S2,1624457995.5212882,13.818373488372094,-76.59807674418605,-48.84437441860466,0.000469539372093,41.0,639.8604651162791,1.1395348837209305,0.015019226744186,12,43,2021-06-23 16:19:55,52.507531666666665,13.348455,37.8,42.596,217.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,0.7125939874656466,3346.7225741773,pc2,Park,2021-06-23 16:19:55,52.507435,13.348258333333334,31.6,41.4848,214.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0965040907540349,3368.8976220476275,pc4,Park,False,False,17.093069952706315,50,10,0.14
1624457995.532077,2021-06-23T14:19:55.532077Z,52.507435,13.348258333333334,4,2,S2,1624457995.532077,15.251488095238097,-73.07948571428571,-45.33168095238095,0.000820395,44.0,640.1666666666666,8.928571428571429,0.0321867357142857,12,42,2021-06-23 16:19:55,52.507435,13.348258333333334,31.6,41.4848,214.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0965040907540349,3368.8976220476275,pc4,Park,2021-06-23 16:19:55,52.507531666666665,13.348455,37.8,42.596,217.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,0.7125939874656466,3346.7225741773,pc2,Park,False,False,17.093069952706315,50,10,0.16
1624457996.2593305,2021-06-23T14:19:56.259330Z,52.50736833333333,13.348128333333332,4,2,S2,1624457996.2593305,16.30711,-72.32839,-44.61027,0.0007644812,44.0,713.0,7.8,0.04012089,12,10,2021-06-23 16:19:56,52.50736833333333,13.348128333333332,31.8,40.744,216.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0956619164447166,3379.97698543344,pc4,Park,2021-06-23 16:19:56,52.507455,13.34833,38.4,42.0404,218.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,0.5610069621090993,3357.821293506669,pc2,Park,False,False,16.693011484779717,50,10,0.8
1624457996.4916303,2021-06-23T14:19:56.491630Z,52.507455,13.34833,2,4,S2,1624457996.4916303,13.973089795918366,-75.17503265306122,-47.412504081632655,0.0006976949183673,41.0,736.530612244898,4.795918367346939,0.0216507869387755,12,49,2021-06-23 16:19:56,52.507455,13.34833,38.4,42.0404,218.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,0.5610069621090993,3357.821293506669,pc2,Park,2021-06-23 16:19:56,52.50736833333333,13.348128333333332,31.8,40.744,216.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0956619164447166,3379.97698543344,pc4,Park,False,False,16.693011484779717,50,10,0.02
1624457997.3633945,2021-06-23T14:19:57.363394Z,52.50730333333333,13.347998333333331,4,2,S2,1624457997.3633945,15.003581818181818,-72.97026818181818,-45.15445454545455,0.0009470559999999,44.0,823.4090909090909,7.772727272727272,0.0381850909090909,12,22,2021-06-23 16:19:57,52.50730333333333,13.347998333333331,31.9,40.3736,217.9,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.9005434499325344,3391.076068184252,pc4,Park,2021-06-23 16:19:57,52.50738666666667,13.3482,38.7,40.9292,219.6,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.3201984787412965,3368.8976220476275,pc2,Park,False,False,16.48225923338286,50,10,0.56
1624457997.511212,2021-06-23T14:19:57.511212Z,52.50738666666667,13.3482,2,4,S2,1624457997.511212,12.61883448979592,-76.12306326530611,-48.3159,0.0007300619795918,41.0,838.6938775510204,2.7346938775510203,0.0158758624489795,12,49,2021-06-23 16:19:57,52.50738666666667,13.3482,38.7,40.9292,219.6,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.3201984787412965,3368.8976220476275,pc2,Park,2021-06-23 16:19:57,52.50730333333333,13.347998333333331,31.9,40.3736,217.9,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.9005434499325344,3391.076068184252,pc4,Park,False,False,16.48225923338286,50,10,0.02
1624457998.501013,2021-06-23T14:19:58.501013Z,52.507241666666665,13.347866666666668,4,2,S2,1624457998.501013,15.55023,-72.46086666666666,-44.70379666666667,0.0008862913,44.0,937.0666666666668,8.833333333333334,0.04876204,12,30,2021-06-23 16:19:58,52.507241666666665,13.347866666666668,32.0,40.3736,219.3,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0348502945245857,3402.224814362575,pc4,Park,2021-06-23 16:19:58,52.50732,13.348073333333334,39.0,40.3736,220.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.8004992399698959,3379.97698543344,pc2,Park,False,False,16.46290263169671,50,10,0.4
1624457998.5104723,2021-06-23T14:19:58.510472Z,52.50732,13.348073333333334,2,4,S2,1624457998.5104723,12.421058775510204,-77.47212857142857,-49.67992040816326,0.0005759319591836,41.0,938.6326530612243,2.591836734693877,0.0162876208163265,12,49,2021-06-23 16:19:58,52.50732,13.348073333333334,39.0,40.3736,220.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.8004992399698959,3379.97698543344,pc2,Park,2021-06-23 16:19:58,52.507241666666665,13.347866666666668,32.0,40.3736,219.3,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,1.0348502945245857,3402.224814362575,pc4,Park,False,False,16.46290263169671,50,10,0.02
1624457999.503536,2021-06-23T14:19:59.503535Z,52.50725666666666,13.347945,2,4,S2,1624457999.503536,12.92037,-77.8103306122449,-49.98735714285715,0.0004330650612244,41.0,390.1428571428572,2.183673469387755,0.0115181363265306,12,49,2021-06-23 16:19:59,52.50725666666666,13.347945,39.0,40.1884,222.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.9205643702058792,3391.076068184252,pc2,Park,2021-06-23 16:19:59,52.50718,13.347736666666666,31.7,40.00320000000001,220.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,1.0556884655159615,3413.4093662725795,pc4,Park,False,False,16.46217784544581,50,10,0.02
1624457999.8833227,2021-06-23T14:19:59.883322Z,52.50718,13.347736666666666,4,2,S2,1624457999.8833227,14.866741666666668,-73.74411666666667,-46.02393333333333,0.0007599214166666,44.0,51.5,6.75,0.0279899666666666,12,12,2021-06-23 16:19:59,52.50718,13.347736666666666,31.7,40.00320000000001,220.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,1.0556884655159615,3413.4093662725795,pc4,Park,2021-06-23 16:19:59,52.50725666666666,13.347945,39.0,40.1884,222.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.60094,Corneliusbrücke,0.9205643702058792,3391.076068184252,pc2,Park,False,False,16.46217784544581,50,10,0.76
1624458000.4949925,2021-06-23T14:20:00.494992Z,52.50719333333333,13.347816666666668,2,4,S2,1624458000.4949925,13.858536734693878,-76.3096836734694,-48.51828571428572,0.0005039727959183,41.0,113.12244897959184,2.204081632653061,0.0166000391836734,12,49,2021-06-23 16:20:00,52.50719333333333,13.347816666666668,38.8,40.1884,223.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,1.1112578595907885,3402.224814362575,pc2,Park,2021-06-23 16:20:00,52.50712166666667,13.347603333333334,31.5,40.3736,222.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,8.96628574000301,3424.575339319789,pc4,Park,False,False,16.477070655158577,50,10,0.02
1624458000.5010235,2021-06-23T14:20:00.501023Z,52.50712166666667,13.347603333333334,4,2,S2,1624458000.5010235,15.202765,-73.17354,-45.422964,0.00080897902,44.0,113.2,7.5,0.0324780904,12,50,2021-06-23 16:20:00,52.50712166666667,13.347603333333334,31.5,40.3736,222.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,8.96628574000301,3424.575339319789,pc4,Park,2021-06-23 16:20:00,52.50719333333333,13.347816666666668,38.8,40.1884,223.0,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,1.1112578595907885,3402.224814362575,pc2,Park,False,False,16.477070655158577,50,10,0.0
1624458001.361596,2021-06-23T14:20:01.361595Z,52.507063333333335,13.347466666666667,4,2,S2,1624458001.361596,16.281570000000002,-71.79036944444445,-43.98556944444445,0.0008865687222222,44.0,199.27777777777777,7.305555555555555,0.0454515291666666,12,36,2021-06-23 16:20:01,52.507063333333335,13.347466666666667,31.3,40.9292,223.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,0.4333214501390096,3435.637548421684,pc4,Park,2021-06-23 16:20:01,52.507133333333336,13.347683333333332,38.5,40.00320000000001,224.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,3.8637037212777967,3413.4093662725795,pc2,Park,False,False,16.587226687625282,50,10,0.28
1624458001.5046852,2021-06-23T14:20:01.504685Z,52.507133333333336,13.347683333333332,2,4,S2,1624458001.5046852,14.769819591836734,-75.40649591836734,-47.59245714285714,0.0005121111428571,41.0,214.1020408163265,2.142857142857143,0.0220425889795918,12,49,2021-06-23 16:20:01,52.507133333333336,13.347683333333332,38.5,40.00320000000001,224.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,0.70821,Corneliusbrücke,3.8637037212777967,3413.4093662725795,pc2,Park,2021-06-23 16:20:01,52.507063333333335,13.347466666666667,31.3,40.9292,223.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,0.4333214501390096,3435.637548421684,pc4,Park,False,False,16.587226687625282,50,10,0.02
1624458002.4475904,2021-06-23T14:20:02.447590Z,52.507075,13.347548333333334,2,4,S2,1624458002.4475904,17.605761904761906,-71.57990476190476,-43.74339285714286,0.0006805362619047,41.0,308.2857142857143,3.1904761904761907,0.0547023304761904,12,42,2021-06-23 16:20:02,52.507075,13.347548333333334,38.2,40.5588,225.3,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.5166289625233458,3424.575339319789,pc2,Park,2021-06-23 16:20:02,52.50700666666667,13.347323333333334,31.1,41.67,224.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,0.1507777547053877,3446.4595269602714,pc4,Park,False,False,17.003635654259448,50,10,0.16
1624458002.6576817,2021-06-23T14:20:02.657681Z,52.50700666666667,13.347323333333334,4,2,S2,1624458002.6576817,19.88653703703704,-66.09296666666667,-38.32468518518518,0.0015923547037037,44.0,329.1481481481481,4.666666666666667,0.1784574074074074,12,27,2021-06-23 16:20:02,52.50700666666667,13.347323333333334,31.1,41.67,224.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,0.1507777547053877,3446.4595269602714,pc4,Park,2021-06-23 16:20:02,52.507075,13.347548333333334,38.2,40.5588,225.3,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.5166289625233458,3424.575339319789,pc2,Park,False,False,17.003635654259448,50,10,0.46
1624458003.3005571,2021-06-23T14:20:03.300557Z,52.50702,13.347408333333334,2,4,S2,1624458003.3005571,18.49889,-70.183505,-42.375240000000005,0.00076785535,41.0,393.2,7.0,0.0747909,12,20,2021-06-23 16:20:03,52.50702,13.347408333333334,38.0,40.5588,226.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.7527826865986338,3435.637548421684,pc2,Park,2021-06-23 16:20:03,52.50695666666667,13.347175,30.8,41.67,226.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,0.8704299468151466,3456.827387562417,pc4,Park,False,False,17.276249877247267,50,10,0.6
1624458003.5056105,2021-06-23T14:20:03.505610Z,52.50695666666667,13.347175,4,2,S2,1624458003.5056105,18.801158,-68.396676,-40.619432,0.00118420364,44.0,414.0,4.12,0.128566622,12,50,2021-06-23 16:20:03,52.50695666666667,13.347175,30.8,41.67,226.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,0.8704299468151466,3456.827387562417,pc4,Park,2021-06-23 16:20:03,52.50702,13.347408333333334,38.0,40.5588,226.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.7527826865986338,3435.637548421684,pc2,Park,False,False,17.276249877247267,50,10,0.0
1624458004.4969652,2021-06-23T14:20:04.496965Z,52.50691333333333,13.347021666666668,4,2,S2,1624458004.4969652,18.66891632653061,-68.59810204081633,-40.81029387755103,0.0011037291224489,44.0,513.1428571428571,4.040816326530612,0.118381375510204,12,49,2021-06-23 16:20:04,52.50691333333333,13.347021666666668,30.6,40.5588,228.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,1.350647298987406,3466.597351128334,pc4,Park,2021-06-23 16:20:04,52.506965,13.347265,37.8,41.1144,227.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,2.55513063909103,3446.4595269602714,pc2,Park,False,False,17.42748377245947,50,10,0.02
1624458004.5846255,2021-06-23T14:20:04.584625Z,52.506965,13.347265,2,4,S2,1624458004.5846255,18.0308175,-70.82504285714286,-43.032310714285714,0.0007395206071428,41.0,521.6071428571429,7.0,0.0651639892857142,12,28,2021-06-23 16:20:04,52.506965,13.347265,37.8,41.1144,227.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,2.55513063909103,3446.4595269602714,pc2,Park,2021-06-23 16:20:04,52.50691333333333,13.347021666666668,30.6,40.5588,228.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,1.350647298987406,3466.597351128334,pc4,Park,False,False,17.42748377245947,50,10,0.44
1624458005.4036448,2021-06-23T14:20:05.403644Z,52.50691833333333,13.347115,2,4,S2,1624458005.4036448,17.65762972972973,-71.29145135135136,-43.48632702702703,0.0007227439459459,41.0,603.5135135135135,7.0,0.0585508921621621,12,37,2021-06-23 16:20:05,52.50691833333333,13.347115,37.5,41.4848,245.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,3.149209015938572,3456.827387562417,pc2,Park,2021-06-23 16:20:05,52.50687666666666,13.346868333333331,30.3,40.00320000000001,230.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.3722604681251052,3475.7336629923434,pc4,Park,False,False,17.311149482779136,50,10,0.26
1624458005.4956994,2021-06-23T14:20:05.495699Z,52.50687666666666,13.346868333333331,4,2,S2,1624458005.4956994,18.182362,-69.319738,-41.499922,0.00105243506,44.0,613.06,3.6,0.098278808,12,50,2021-06-23 16:20:05,52.50687666666666,13.346868333333331,30.3,40.00320000000001,230.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.3722604681251052,3475.7336629923434,pc4,Park,2021-06-23 16:20:05,52.50691833333333,13.347115,37.5,41.4848,245.5,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.46201,Kurfürstenstraße,3.149209015938572,3456.827387562417,pc2,Park,False,False,17.311149482779136,50,10,0.0
1624458006.4934409,2021-06-23T14:20:06.493440Z,52.506843333333336,13.346716666666667,4,2,S2,1624458006.4934409,19.288347916666662,-67.8717,-40.09003958333333,0.0011224288541666,44.0,712.8333333333334,3.625,0.1271210291666666,12,48,2021-06-23 16:20:06,52.506843333333336,13.346716666666667,30.0,38.7068,232.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.6889386746805035,3484.150097451921,pc4,Park,2021-06-23 16:20:06,52.50688,13.346961666666669,37.2,39.4476,248.6,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,3.307704542287057,3466.597351128334,pc2,Park,False,False,17.061621625751844,50,10,0.04
1624458006.5340905,2021-06-23T14:20:06.534090Z,52.50688,13.346961666666669,2,4,S2,1624458006.5340905,18.707679310344822,-69.65794137931034,-41.89693448275862,0.0008066584482758,41.0,716.6896551724138,5.620689655172414,0.0755058275862068,12,29,2021-06-23 16:20:06,52.50688,13.346961666666669,37.2,39.4476,248.6,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,3.307704542287057,3466.597351128334,pc2,Park,2021-06-23 16:20:06,52.506843333333336,13.346716666666667,30.0,38.7068,232.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.6889386746805035,3484.150097451921,pc4,Park,False,False,17.061621625751844,50,10,0.42
1624458007.5022554,2021-06-23T14:20:07.502255Z,52.50684666666667,13.346815,2,4,S2,1624458007.5022554,16.505855510204082,-69.34075510204082,-41.60885102040816,0.0027719874489795,41.0,813.6326530612245,4.183673469387755,0.0866528734693877,12,49,2021-06-23 16:20:07,52.50684666666667,13.346815,36.9,37.4104,250.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,3.413059425758775,3484.150097451921,pc2,Park,2021-06-23 16:20:07,52.50681333333333,13.34657,29.7,37.2252,234.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.7593094286568671,3498.6316299050104,pc4,Park,False,False,16.977115235880913,50,10,0.02
1624458007.5267198,2021-06-23T14:20:07.526719Z,52.50681333333333,13.34657,4,2,S2,1624458007.5267198,18.2759,-66.02288409090909,-38.28211818181818,0.0038321921136363,44.0,816.3863636363636,1.3636363636363635,0.1746561363636363,12,44,2021-06-23 16:20:07,52.50681333333333,13.34657,29.7,37.2252,234.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.7593094286568671,3498.6316299050104,pc4,Park,2021-06-23 16:20:07,52.50684666666667,13.346815,36.9,37.4104,250.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.55381,Kurfürstenstraße,3.413059425758775,3484.150097451921,pc2,Park,False,False,16.977115235880913,50,10,0.12
1624458008.4974134,2021-06-23T14:20:08.497413Z,52.506785,13.34643,4,2,S2,1624458008.4974134,20.41785,-66.4152125,-38.6620875,0.0012265113125,44.0,912.8541666666666,7.395833333333333,0.1766233958333333,12,48,2021-06-23 16:20:08,52.506785,13.34643,29.5,34.4472,235.9,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.8285470182786063,3509.903115703244,pc4,Park,2021-06-23 16:20:08,52.506818333333335,13.346676666666667,36.5,34.817600000000006,250.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.4834328902063354,3491.7880894787886,pc2,Park,False,False,17.087151419672338,50,10,0.04
1624458008.6316967,2021-06-23T14:20:08.631696Z,52.506818333333335,13.346676666666667,2,4,S2,1624458008.6316967,15.158848529411763,-70.43331470588235,-42.665391176470585,0.0026778532941176,41.0,926.7058823529412,3.088235294117647,0.0734575355882353,12,34,2021-06-23 16:20:08,52.506818333333335,13.346676666666667,36.5,34.817600000000006,250.4,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.4834328902063354,3491.7880894787886,pc2,Park,2021-06-23 16:20:08,52.506785,13.34643,29.5,34.4472,235.9,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.8285470182786063,3509.903115703244,pc4,Park,False,False,17.087151419672338,50,10,0.32
1624458009.503525,2021-06-23T14:20:09.503525Z,52.50679333333333,13.346546666666669,2,4,S2,1624458009.503525,16.776923999999998,-69.127918,-41.280676,0.001438033,41.0,604.4,2.0,0.088262128,12,50,2021-06-23 16:20:09,52.50679333333333,13.346546666666669,36.2,31.669200000000004,251.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.37787212988803,3498.6316299050104,pc2,Park,2021-06-23 16:20:09,52.50676333333333,13.3463,29.4,31.669200000000004,237.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.4154674736588189,3518.114437807933,pc4,Park,False,False,17.01083262533835,50,10,0.0
1624458009.5186362,2021-06-23T14:20:09.518636Z,52.50676333333333,13.3463,4,2,S2,1624458009.5186362,16.57182619047619,-65.01778095238095,-37.19893333333333,0.0056662454761904,44.0,575.952380952381,9.0,0.2303843761904762,12,42,2021-06-23 16:20:09,52.50676333333333,13.3463,29.4,31.669200000000004,237.8,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,1.4154674736588189,3518.114437807933,pc4,Park,2021-06-23 16:20:09,52.50679333333333,13.346546666666669,36.2,31.669200000000004,251.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.37787212988803,3498.6316299050104,pc2,Park,False,False,17.01083262533835,50,10,0.16
1624458010.494509,2021-06-23T14:20:10.494508Z,52.50674333333333,13.346181666666666,4,2,S2,1624458010.494509,20.919385416666668,-65.38140208333333,-37.65850208333333,0.0015943219374999,44.0,88.41666666666667,8.8125,0.2320546708333333,12,48,2021-06-23 16:20:10,52.50674333333333,13.346181666666666,29.3,28.335600000000003,239.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,1.0688248496553847,3525.807935436666,pc4,Park,2021-06-23 16:20:10,52.50677,13.34643,36.0,28.1504,252.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.4144394690279687,3509.903115703244,pc2,Park,False,False,17.053256382385356,50,10,0.04
1624458010.503603,2021-06-23T14:20:10.503602Z,52.50677,13.34643,2,4,S2,1624458010.503603,17.2986948,-69.20778,-41.482108,0.00124333346,41.0,90.0,2.08,0.09007758,12,50,2021-06-23 16:20:10,52.50677,13.34643,36.0,28.1504,252.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.4144394690279687,3509.903115703244,pc2,Park,2021-06-23 16:20:10,52.50674333333333,13.346181666666666,29.3,28.335600000000003,239.7,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,1.0688248496553847,3525.807935436666,pc4,Park,False,False,17.053256382385356,50,10,0.0
1624458011.3420863,2021-06-23T14:20:11.342086Z,52.506753333333336,13.346326666666666,2,4,S2,1624458011.3420863,17.07347851851852,-69.20185925925927,-41.44643703703704,0.002191366,41.0,173.88888888888889,1.6666666666666667,0.089798374074074,12,27,2021-06-23 16:20:11,52.506753333333336,13.346326666666666,36.0,25.1872,252.1,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.47594,Kurfürstenstraße,3.027357618407504,3514.3620488036504,pc2,Park,2021-06-23 16:20:11,52.506705,13.346086666666666,30.0,25.557600000000004,241.2,0.0606,0.03,18.36,18.36,12.28,0.68,1019.3,2.79,0.95,3.0,16.093,3.52582,Kurfürstenstraße,3.145793334666019,3533.615872590322,pc4,Park,False,False,17.09509285309519,50,10,0.46
